index,X,Y,Z,t
49,-0.0292546619,-0.01241753,0.8678237,146858242489
50,-0.00833031,-0.005615893,0.818349242,146858242489
51,-0.0277463552,0.00152397249,0.832485259,146858242489
52,-0.0199484322,0.00233056583,0.822724462,146858242489
53,-0.03935606,0.00346588669,0.858846068,146858242489
54,-0.0166337024,0.03163519,0.8097318,146858242489
55,-0.0100128036,0.0270194635,0.8081541,146858242489
56,-0.0142151434,0.014868293,0.8130505,146858242489
57,-0.02120153,0.0162644275,0.81739527,146858242489
58,-0.040741466,0.0041732504,0.8702775,146858242489
59,0.001957953,-0.0111190928,0.8126304,146858242489
60,-0.0137598086,0.00376692368,0.81757766,146858242489
61,0.00343194976,-0.00732343923,0.8104908,146858242489
62,-0.006111406,-0.00319196936,0.8159809,146858242489
63,0.00553800352,0.00362524437,0.80400157,146858242489
64,-0.004469136,-0.000339572318,0.813553751,146858242489
65,-0.0510917827,0.0574026741,0.84946394,146858242489
66,-0.0480973125,0.0219266079,0.8762075,146858242489
67,-0.0008003935,0.00730786333,0.8094888,146858242489
68,-0.008313125,0.00652953563,0.814240158,146858242489
69,-0.0109701995,0.004989052,0.815753937,146858242489
70,-0.011372203,0.0143661909,0.811613441,146858242489
71,0.00679368339,0.007582229,0.802616537,146858242489
72,-0.00437681936,0.009787957,0.8115035,146858242489
73,-0.008768318,0.0139669981,0.810504258,146858242489
74,-0.00756404,0.06552582,0.8139692,146858242489
75,-0.006991733,0.0611384772,0.8116554,146858242489
76,0.007417666,0.0107118487,0.8023762,146858242489
77,0.0005523786,0.009789116,0.808366954,146858242489
78,-0.00485876575,0.0135353012,0.809735656,146858242489
79,-0.0060481634,0.0226405971,0.806333363,146858242489
80,-0.007967649,0.0248829611,0.8073266,146858242489
81,0.00753141567,0.0125078885,0.803516746,146858242489
82,0.00114436075,0.0118834022,0.807737648,146858242489
83,-0.00308606774,0.01106162,0.8109316,146858242489
84,-0.00235512666,0.01771759,0.8056815,146858242489
85,-0.00381241925,0.02713545,0.8050956,146858242489
86,0.00151229464,0.06395749,0.8081139,146858242489
87,0.002863042,0.0542785041,0.80466795,146858242489
88,-0.02578414,0.0566614345,0.8166738,146858242489
89,-0.0327662081,0.06580596,0.823986948,146858242489
90,0.00138066709,0.0128827346,0.8080162,146858242489
91,-0.00230330974,0.012109872,0.810674369,146858242489
92,-0.003522981,0.0133470688,0.8099025,146858242489
93,-0.00222982466,0.0235356074,0.804027,146858242489
94,0.00162252225,0.0460843481,0.8054547,146858242489
95,0.000285033137,0.0711253658,0.8130229,146858242489
96,0.00119599141,0.0673506,0.8100415,146858242489
97,-0.00847172551,0.0691553652,0.8150927,146858242489
98,-0.00209317729,0.0126566272,0.810825467,146858242489
99,-0.00262231566,0.0130571,0.810228467,146858242489
100,-0.0007170569,0.015799351,0.8059802,146858242489
101,-0.0253365282,0.06841642,0.8202114,146858242489
102,-0.0285443123,0.0701214746,0.8225512,146858242489
103,-0.04832045,0.08518062,0.8445411,146858242489
104,-0.002160767,0.0128551153,0.81068486,146858242489
105,0.000331835821,0.0143784266,0.806573,146858242489
106,-0.000263674185,0.0198875219,0.8034478,146858242489
107,0.0129384063,0.07709263,0.7998138,146858242489
108,0.0130452281,0.0677487,0.7936016,146858242489
109,0.00810963847,0.06230988,0.798743546,146858242489
110,0.0032831952,0.07455498,0.8127116,146858242489
111,0.004346663,0.0709669,0.8091569,146858242489
112,-0.00456558,0.07071717,0.814896345,146858242489
113,-0.009155968,0.07399789,0.814995348,146858242489
114,-0.00928825,0.07844937,0.815073431,146858242489
115,-0.04391554,0.07038634,0.8373151,146858242489
116,-0.0388549641,0.0743387938,0.8331016,146858242489
117,0.00129188783,0.013213262,0.8079476,146858242489
118,0.004787581,0.01858637,0.8001901,146858242489
119,0.002895575,0.04918078,0.7998235,146858242489
120,0.0131069813,0.08212114,0.8028439,146858242489
121,0.0157002565,0.08351709,0.801201344,146858242489
122,-0.008596478,0.08721091,0.8145913,146858242489
123,-0.0227253716,0.07387847,0.8184629,146858242489
124,-0.0208617356,0.07785494,0.817163765,146858242489
125,-0.0390466079,0.08389658,0.831630349,146858242489
126,-0.0446587577,0.09604672,0.8359447,146858242489
127,-0.0522202551,0.0645118356,0.852021754,146858242489
128,-0.0557229,0.061471872,0.8718217,146858242489
129,-0.0565177724,0.09090563,0.86620307,146858242489
130,-0.05291252,0.07159788,0.853271663,146858242489
131,0.006062053,0.0166582353,0.800504148,146858242489
132,0.009643115,0.0360356569,0.8000127,146858242489
133,0.00207060575,0.0469216071,0.80308497,146858242489
134,0.00300193019,0.0482285023,0.7976651,146858242489
135,0.00487931073,0.05186251,0.7961821,146858242489
136,0.003643766,0.08055764,0.815683663,146858242489
137,-0.00585367531,0.07499758,0.8152269,146858242489
138,-0.0217737872,0.08539927,0.816083252,146858242489
139,-0.0344412327,0.08398921,0.8268254,146858242489
140,-0.03713482,0.08909452,0.825881,146858242489
141,-0.04153663,0.09172617,0.829849839,146858242489
142,-0.0587606281,0.09209993,0.8763384,146858242489
143,-0.05415532,0.08924454,0.8589062,146858242489
144,0.00741985068,0.0136200516,0.803472757,146858242489
145,0.0129779419,0.0280408338,0.79530257,146858242489
146,0.00213999115,0.04263448,0.804241955,146858242489
147,0.00387590565,0.0431972481,0.7972016,146858242489
148,0.00485426,0.0500966348,0.794164062,146858242489
149,0.0101128807,0.05710114,0.7895315,146858242489
150,0.0129625145,0.05919917,0.786863446,146858242489
151,0.0162121467,0.069576554,0.7916268,146858242489
152,0.00708492473,0.07949017,0.8114324,146858242489
153,0.0107728178,0.08553734,0.8072388,146858242489
154,-0.006003555,0.08689789,0.8153142,146858242489
155,-0.05080405,0.106608786,0.8480562,146858242489
156,0.0127409212,0.02239178,0.794529855,146858242489
157,0.00422089174,0.0395913981,0.8040447,146858242489
158,0.00559513643,0.04109362,0.7996125,146858242489
159,0.005532857,0.04211111,0.7975151,146858242489
160,0.00497014448,0.0469104648,0.793259442,146858242489
161,0.005723456,0.0448118523,0.793114,146858242489
162,0.00771681033,0.09437243,0.806872368,146858242489
163,0.0113232248,0.09802824,0.803546,146858242489
164,-0.040249683,0.09545207,0.826154768,146858242489
165,-0.034930788,0.091695644,0.8221547,146858242489
166,0.0145846577,0.01868201,0.7951025,146858242489
167,0.0170148,0.0283798054,0.794237733,146858242489
168,0.019049665,0.0374646746,0.794162631,146858242489
169,0.00743442774,0.0436434671,0.7937136,146858242489
170,0.010323856,0.049733527,0.7858569,146858242489
171,0.0136218118,0.0508504175,0.782656848,146858242489
172,0.0146778347,0.04718578,0.782804549,146858242489
173,0.0115222586,0.0468336344,0.785659254,146858242489
174,0.0164800882,0.0606518053,0.7849709,146858242489
175,-0.0303807985,0.0838527,0.823175251,146858242489
176,-0.03291279,0.0878031254,0.822149932,146858242489
177,-0.04211767,0.100542791,0.831353366,146858242489
178,-0.0496481732,0.119763047,0.847546,146858242489
179,-0.0474674925,0.113991976,0.841728747,146858242489
180,0.0166959912,0.01405931,0.7984289,146858242489
181,0.0136638163,0.04469433,0.7857758,146858242489
182,0.01597341,0.044255998,0.7841604,146858242489
183,0.0180290043,0.0410837121,0.7892112,146858242489
184,0.0136248544,0.09965681,0.802916646,146858242489
185,0.006072128,0.0873969048,0.8121913,146858242489
186,-0.00411157869,0.08044242,0.8161427,146858242489
187,-0.00305344164,0.07667542,0.81555593,146858242489
188,-0.00365627557,0.0858358741,0.816201746,146858242489
189,-0.02530224,0.084203206,0.8185222,146858242489
190,-0.028842682,0.09076637,0.8174083,146858242489
191,0.0169511419,0.0123020643,0.798787951,146858242489
192,0.0158494879,0.02337312,0.7935187,146858242489
193,0.0173313245,0.0515432842,0.78075105,146858242489
194,0.0178935658,0.0475477129,0.7812058,146858242489
195,-0.005935814,0.09785808,0.8110835,146858242489
196,-0.00714015774,0.104293764,0.805647552,146858242489
197,0.000845238566,0.0815089345,0.8169205,146858242489
198,-0.0009268243,0.0827401355,0.8171669,146858242489
199,-0.02630558,0.08041649,0.820366144,146858242489
200,-0.0279281233,0.08697006,0.818082631,146858242489
201,-0.0316388,0.102620557,0.8153584,146858242489
202,-0.02840255,0.09702422,0.815019846,146858242489
203,0.0182416663,0.0188985169,0.7940391,146858242489
204,0.0143680256,0.03968212,0.7958352,146858242489
205,0.01754063,0.0401431657,0.793109357,146858242489
206,0.0166230518,0.04093221,0.792889953,146858242489
207,0.0187964328,0.04416569,0.7827938,146858242489
208,0.0200064443,0.0405779369,0.788700461,146858242489
209,-0.005641278,0.110650189,0.8026879,146858242489
210,-0.00582824275,0.09327117,0.8132689,146858242489
211,-0.00131239742,0.08391405,0.8178698,146858242489
212,-0.02356108,0.08481932,0.8170699,146858242489
213,-0.0258075837,0.0877778754,0.816297233,146858242489
214,-0.0271706674,0.111237459,0.8132805,146858242489
215,-0.051410377,0.126082227,0.8550134,146858242489
216,0.0202475861,0.0139731113,0.7974216,146858242489
217,0.0197905116,0.03963561,0.792497456,146858242489
218,-0.0129258912,0.1046029,0.8066988,146858242489
219,-0.0124405455,0.112308636,0.8044807,146858242489
220,-0.0104888361,0.09866023,0.81086874,146858242489
221,0.0005312115,0.08422476,0.8161406,146858242489
222,-0.0251710285,0.0925794542,0.8149467,146858242489
223,-0.0271768849,0.106242977,0.8120542,146858242489
224,-0.0230674054,0.0990554243,0.8121235,146858242489
225,-0.0203293767,0.112357393,0.808848143,146858242489
226,0.02049391,0.0121984035,0.7978845,146858242489
227,-0.01636746,0.0990135446,0.810807645,146858242489
228,-0.02003252,0.105533,0.808332741,146858242489
229,-0.009958504,0.09412425,0.81213963,146858242489
230,-0.006310543,0.0901165158,0.8138337,146858242489
231,-0.005922556,0.0882035047,0.81430614,146858242489
232,-0.03863234,0.1331127,0.83381,146858242489
233,-0.04050821,0.14129664,0.840135932,146858242489
234,-0.0144983325,0.09456054,0.811993659,146858242489
235,-0.0221770164,0.0892317742,0.8142025,146858242489
236,-0.01973767,0.09408965,0.812743366,146858242489
237,-0.00953512453,0.09065948,0.812992752,146858242489
238,-0.008794637,0.0887895748,0.81353116,146858242489
239,-0.0187721085,0.08646322,0.8148365,146858242489
240,-0.0306332242,0.138788939,0.8250406,146858242489
241,-0.013022894,0.0909335539,0.8124992,146858242489
242,-0.0117241722,0.0876362845,0.8139803,146858242489
243,-0.0121777486,0.0889455453,0.8130236,146858242489
244,-0.0174893644,0.09031221,0.81272,146858242489
245,-0.0152389947,0.087411955,0.814077556,146858242489
246,-0.03259781,0.14789927,0.832220137,146858242489
247,-0.02428879,0.153093711,0.826577842,146858242489
248,-0.0161213074,0.156931311,0.822141469,146858242489
249,-0.006807035,0.147442743,0.8107544,146858242489
250,-0.0145360772,0.145091921,0.8139176,146858242489
251,-0.008466752,0.1598416,0.819350064,146858242489
252,0.00143106841,0.13503091,0.8047102,146858242489
253,-0.00613357872,0.134135664,0.806319833,146858242489
254,-0.0135996621,0.133205026,0.8089226,146858242489
255,-0.0207849313,0.131820172,0.813338339,146858242489
256,-0.0284255948,0.129022166,0.8191027,146858242489
257,-0.03682065,0.124255449,0.827079833,146858242489
258,0.01305037,0.08775444,0.8044881,146858242489
259,0.01491786,0.08991099,0.803716063,146858242489
260,-0.001172483,0.0734536052,0.814910352,146858242489
261,0.00755879469,0.07505387,0.8077618,146858242489
262,0.00558194146,0.05859745,0.8016032,146858242489
263,0.00410378166,0.0368632078,0.8049107,146858242489
264,0.00606643036,0.0246020518,0.798297465,146858242489
265,0.007834716,0.0202625282,0.7973867,146858242489
266,-0.0182744022,0.0775851458,0.816120148,146858242489
267,-0.0198263358,0.07309827,0.8170688,146858242489
268,-0.021608064,0.06773032,0.8183466,146858242489
269,-0.0238215383,0.06322251,0.8180007,146858242489
270,-0.0194023233,0.0571514219,0.8142639,146858242489
271,0.0120181385,0.01807888,0.796556354,146858242489
272,0.0137054482,0.0141020166,0.799786568,146858242489
273,0.0138854338,0.0123765673,0.8000101,146858242489
274,-0.03644608,0.0192314014,0.8341231,146858242489
275,-0.0310055073,0.0181321315,0.8265609,146858242489
276,-0.04525263,0.02225321,0.8526525,146858242489
277,-0.0465818644,0.0300946869,0.8496553,146858242489
278,-0.03144271,0.0267450735,0.822779357,146858242489
279,-0.03273248,0.07504296,0.8273579,146858242489
280,-0.0273341332,0.07700304,0.82167846,146858242489
281,-0.056066215,0.0601225756,0.8829606,146858242489
282,-0.0224754866,0.1425749,0.8185433,146858242489
283,0.008429372,0.149425626,0.8074239,146858242489
284,0.005456036,0.053954307,0.7982167,146858242489
285,0.0103221722,0.06003308,0.7919126,146858242489
286,0.0130204186,0.06219571,0.789377749,146858242489
287,0.01634732,0.06385813,0.7875213,146858242489
288,-0.0265262183,0.08359609,0.820009,146858242489
289,-0.02522746,0.07514174,0.8200109,146858242489
290,-0.0312153567,0.07258657,0.8252091,146858242489
291,-0.0358851328,0.0682953149,0.82775563,146858242489
292,-0.0429978445,0.0661412,0.8344733,146858242489
293,0.0101747811,0.0539305545,0.787056565,146858242489
294,0.0133588249,0.0556270033,0.784020662,146858242489
295,0.0170734357,0.05660801,0.782191753,146858242489
296,0.007388741,0.162843883,0.8158118,146858242489
297,0.00261150114,0.04060859,0.806331754,146858242489
298,0.00277504884,0.0498491973,0.801928043,146858242489
299,0.0026761312,0.08447361,0.815781236,146858242489
300,-0.005644923,0.0444429554,0.806956,146858242489
301,-0.002484141,0.03904354,0.8068483,146858242489
302,-0.00150322728,0.03580513,0.8059456,146858242489
303,-0.012904143,0.0587493144,0.8127045,146858242489
304,-0.0129478406,0.06402555,0.814963341,146858242489
305,-0.0127913225,0.06820007,0.815766633,146858242489
306,-0.0126951579,0.07342168,0.815208554,146858242489
307,0.01087392,0.0385349654,0.7990972,146858242489
308,-0.000245383,0.0320954137,0.8044367,146858242489
309,0.0006493274,0.0272502229,0.8025471,146858242489
310,0.00272357836,0.0223915316,0.8006317,146858242489
311,0.00173377246,0.0169322733,0.8034085,146858242489
312,0.00272383727,0.0154588241,0.8036942,146858242489
313,0.00429073349,0.0134198684,0.8057107,146858242489
314,0.004375221,0.0127283018,0.8057109,146858242489
315,0.001274541,0.07714846,0.814976,146858242489
316,-0.0007663779,0.07942584,0.816110969,146858242489
317,-0.00199606456,0.08473415,0.817199349,146858242489
318,0.0169887468,0.04162888,0.7895699,146858242489
319,0.0151737761,0.03773287,0.7954308,146858242489
320,0.009830302,0.0448706262,0.7899494,146858242489
321,0.00777588226,0.03850678,0.8017053,146858242489
322,0.01950188,0.0417902656,0.7854683,146858242489
323,0.0172776841,0.04226258,0.7863592,146858242489
324,0.0160692129,0.0427598134,0.7872087,146858242489
325,0.0151742054,0.0425386131,0.790872455,146858242489
326,-0.0251041,0.08550005,0.817016,146858242489
327,-0.023282,0.086054,0.815679669,146858242489
328,-0.019715054,0.08733251,0.8140689,146858242489
329,-0.0158899743,0.08850071,0.8131347,146858242489
330,-0.0009050239,0.0841659158,0.8169803,146858242489
331,-0.0022540465,0.082040064,0.817135155,146858242489
332,-0.00642349571,0.07903539,0.8154526,146858242489
333,-0.0121792462,0.0780964047,0.8149708,146858242489
334,-0.02306497,0.07835395,0.8182933,146858242489
335,-0.03126441,0.089070864,0.8200012,146858242489
336,-0.0464336276,0.133855671,0.84776926,146858242489
337,-0.04478719,0.127112672,0.841005743,146858242489
338,-0.0431138352,0.119891,0.835124731,146858242489
339,-0.03813099,0.1043432,0.824874163,146858242489
340,-0.03626719,0.099287495,0.820211947,146858242489
341,-0.03202214,0.0943682641,0.818418264,146858242489
342,-0.026503982,0.08478447,0.8186448,146858242489
343,-0.029414257,0.08627395,0.8199222,146858242489
344,-0.0247886684,0.0792280957,0.8192834,146858242489
345,0.00839697,0.109067865,0.80134517,146858242489
346,0.00155850127,0.108638525,0.801873744,146858242489
347,-0.00235192478,0.1034076,0.8052345,146858242489
348,-0.00200950354,0.09679215,0.811403751,146858242489
349,-0.00299790688,0.09170297,0.8143046,146858242489
350,-0.00343086571,0.0889705,0.8147586,146858242489
351,-0.00344213657,0.0869023055,0.815365136,146858242489
352,-0.005223846,0.0303815752,0.806317568,146858242489
353,-0.006773891,0.03304833,0.8070504,146858242489
354,-0.011185335,0.0385538042,0.807448,146858242489
355,-0.0138110165,0.0537985377,0.810889363,146858242489
356,0.0208990835,0.00824495,0.7965835,146858242489
357,0.0209038556,0.00225292146,0.7972086,146858242489
358,0.0209915228,-0.00110292155,0.801164746,146858242489
359,0.02081931,-0.00952969,0.8044087,146858242489
360,0.0212832149,-0.0146534583,0.804201245,146858242489
361,0.0208775848,-0.0226614252,0.8058258,146858242489
362,0.02041194,-0.03165186,0.812788546,146858242489
363,0.0195276644,-0.03594456,0.823152363,146858242489
364,0.0184561275,-0.03955337,0.8398987,146858242489
365,0.01817583,-0.0408749133,0.847261369,146858242489
366,0.0173453223,0.008640253,0.796947,146858242489
367,0.0171902664,0.00323133823,0.7972538,146858242489
368,0.0171437263,-0.0009480603,0.8009726,146858242489
369,0.0168875586,-0.0100608775,0.805122137,146858242489
370,0.0168979615,-0.0152910529,0.8049221,146858242489
371,0.01577757,-0.0225370079,0.8066555,146858242489
372,0.0143478755,-0.0312042087,0.8139273,146858242489
373,0.0127619654,-0.0353192128,0.82417357,146858242489
374,0.011075723,-0.03824487,0.8411989,146858242489
375,0.0101995692,-0.0392802022,0.8487828,146858242489
376,0.0141279632,0.0090930555,0.797942936,146858242489
377,0.0137004936,0.004462503,0.79802525,146858242489
378,0.0134254154,-0.000238371082,0.801075161,146858242489
379,0.0130936047,-0.010391756,0.806289434,146858242489
380,0.0125564123,-0.0155970817,0.806521535,146858242489
381,0.0103525724,-0.0219445638,0.8088355,146858242489
382,0.007854179,-0.0295649543,0.8155724,146858242489
383,0.00574583,-0.03296393,0.825799465,146858242489
384,0.00306023285,-0.0352118835,0.84259367,146858242489
385,0.00236027874,-0.03624494,0.8507728,146858242489
386,0.004101919,0.0116594415,0.805476546,146858242489
387,0.003615588,0.009109354,0.805821657,146858242489
388,0.00183852017,0.005793484,0.806923032,146858242489
389,-0.0023035612,-0.007253335,0.814642549,146858242489
390,-0.00433164835,-0.0101666348,0.816911459,146858242489
391,-0.009032311,-0.0148260081,0.822877944,146858242489
392,-0.01469239,-0.0187584572,0.833398461,146858242489
393,-0.0194193739,-0.0203811154,0.847287834,146858242489
394,0.009611086,0.03218048,0.798629344,146858242489
395,0.0139115937,0.0336187929,0.796203,146858242489
396,0.0183283649,0.0336841531,0.7949395,146858242489
397,-0.004139755,0.0201170687,0.805824339,146858242489
398,-0.006651122,0.0137452027,0.8099189,146858242489
399,-0.00605019,0.008152876,0.8128022,146858242489
400,-0.00287139975,0.00328692235,0.8113724,146858242489
401,0.000354412943,0.000224702992,0.809461236,146858242489
402,0.004549006,-0.00277984515,0.807673633,146858242489
403,0.0132378116,-0.005374481,0.805194259,146858242489
404,0.0169851482,-0.005672916,0.8046666,146858242489
405,0.0209179688,-0.00526232552,0.804180861,146858242489
406,0.0188653246,-0.03747409,0.8308072,146858242489
407,0.0118632279,-0.03659897,0.832164168,146858242489
408,0.00431678258,-0.0341021158,0.8336828,146858242489
409,-0.0107543822,-0.0252601542,0.838738561,146858242489
410,-0.017416494,-0.0199889876,0.8401848,146858242489
411,-0.0234208759,-0.0135899456,0.841031,146858242489
412,-0.03241112,0.0013929056,0.83986336,146858242489
413,-0.03724917,0.02797361,0.830747247,146858242489
414,-0.0347218066,0.050794594,0.822092533,146858242489
415,-0.0316541567,0.0572258532,0.820259452,146858242489
416,-0.0286222678,0.06404634,0.8206277,146858242489
417,-0.0260845367,-0.0137718217,0.848381639,146858242489
418,-0.03622926,0.00213771779,0.8482932,146858242489
419,-0.0411879048,0.0204971638,0.8433945,146858242489
420,-0.0423187,0.02912094,0.840039849,146858242489
421,-0.04060474,0.05302793,0.82880944,146858242489
422,-0.00895142,0.0101508237,0.8127654,146858242489
423,-0.0117292237,0.009604523,0.8141704,146858242489
424,-0.0145986285,0.009212645,0.815631747,146858242489
425,-0.0211476516,0.009180209,0.8203039,146858242489
426,-0.0297123846,0.009514343,0.829892635,146858242489
427,-0.0350352079,0.009972049,0.837240338,146858242489
428,-0.0398916751,0.0111484537,0.8468807,146858242489
429,-0.0444742963,0.0141259134,0.85896647,146858242489
430,-0.0454206839,0.0132307,0.8720262,146858242489
431,-0.006697817,0.0107683754,0.811701655,146858242489
432,-0.00496255234,0.0116025992,0.811094463,146858242489
433,-0.00368388556,0.0122624384,0.8107589,146858242489
434,-0.002983706,0.012522148,0.810822368,146858242489
435,-0.00247427262,0.012645755,0.8110419,146858242489
436,-0.0408410132,0.0624055378,0.830331743,146858242489
437,-0.0286809448,0.07883775,0.82295996,146858242489
438,-0.0378385633,0.07107319,0.83083415,146858242489
439,-0.03397157,0.07793788,0.828826964,146858242489
440,-0.0298579987,0.08018136,0.824025869,146858242489
441,-0.0270838942,0.08311975,0.8212544,146858242489
442,-0.0274891388,0.081404455,0.8213465,146858242489
443,-0.0283795651,0.083400704,0.821553051,146858242489
444,0.008918194,0.135577574,0.80361557,146858242489
445,0.000802591443,0.148581535,0.80852586,146858242489
446,-0.00065337494,0.161774457,0.8173057,146858242489
447,0.01598784,0.07862101,0.7980094,146858242489
448,0.0077826716,0.0711211,0.8046039,146858242489
449,0.00473438,0.06727454,0.8064572,146858242489
450,-0.00737041235,0.05685741,0.8099404,146858242489
451,-0.02111634,0.0515013635,0.81295073,146858242489
452,-0.0282374825,0.0505405031,0.816758454,146858242489
453,-0.04515244,0.05646888,0.8360727,146858242489
454,-0.04757479,0.06173877,0.8409085,146858242489
455,-0.0332002565,0.108287215,0.8182663,146858242489
456,-0.0479658768,0.0229114275,0.865590334,146858242489
457,-0.05348821,0.05482513,0.8604343,146858242489
458,-0.0544665,0.0530026965,0.8717166,146858242489
459,-0.03692297,0.05922387,0.8251306,146858242489
460,-0.0485773459,0.06693173,0.8438708,146858242489
461,-0.053449735,0.111293457,0.854370832,146858242489
462,-0.05457475,0.06272921,0.8615282,146858242489
463,-0.0554600731,0.1166185,0.863384247,146858242489
464,-0.04377988,0.0840209,0.8373088,146858242489
465,-0.0185585748,0.0631654263,0.81615454,146858242489
466,-0.0174930226,0.06756495,0.816809058,146858242489
467,-0.01631338,0.07296193,0.81590873,146858242489
468,-0.0151825156,0.0776286349,0.815384,146858242489
469,0.00328460522,0.045586206,0.797169149,146858242489
470,-0.02740817,0.08234891,0.821875155,146858242489
471,-0.02800033,0.08215955,0.821704268,146858242489
472,-0.03049785,0.0814572,0.824347138,146858242489
473,-0.0347901732,0.0800772,0.8291708,146858242489
474,-0.03947387,0.07771279,0.833857,146858242489
475,-0.04431326,0.0747623444,0.8387716,146858242489
476,-0.0490463525,0.07264885,0.845437,146858242489
477,-0.05527036,0.07101158,0.8616771,146858242489
478,-0.056680195,0.07048985,0.871043563,146858242489
479,-0.05717089,0.06983533,0.8812581,146858242489
480,-0.000611478463,0.0496475138,0.806901753,146858242489
481,-0.00221523829,0.0602383427,0.8091192,146858242489
482,-0.002331404,0.0639579743,0.8108021,146858242489
483,-0.00327572785,0.06777495,0.8133066,146858242489
484,0.00485051237,0.03058565,0.801061869,146858242489
485,0.009541519,0.0263525844,0.7966646,146858242489
486,0.0104338033,0.0212131813,0.7956985,146858242489
487,0.00357288122,0.0416819938,0.800835252,146858242489
488,0.00220233016,0.04617833,0.800621569,146858242489
489,0.0107754134,0.07952094,0.8051728,146858242489
490,0.0105800657,0.07473544,0.802268267,146858242489
491,0.0105468389,0.06544969,0.7960432,146858242489
492,0.007875215,0.05708491,0.7949431,146858242489
493,0.00777159631,0.054563947,0.792623341,146858242489
494,0.007952904,0.0522100441,0.7900168,146858242489
495,0.00787206553,0.04860014,0.78906095,146858242489
496,0.008462003,0.0462810174,0.7892326,146858242489
497,0.0175464973,0.122338869,0.801218331,146858242489
498,0.00888607,0.122236811,0.801087,146858242489
499,0.001136288,0.122125104,0.801404357,146858242489
500,-0.006965384,0.121972986,0.80332005,146858242489
501,-0.0142722633,0.121697292,0.8076798,146858242489
502,-0.02106178,0.1208942,0.811772346,146858242489
503,-0.02772039,0.119381592,0.8155627,146858242489
504,-0.0349579975,0.115417331,0.821719944,146858242489
505,-0.04108592,0.111579016,0.830842,146858242489
506,-0.04549689,0.107897937,0.8375501,146858242489
507,-0.04849557,0.102301657,0.8432152,146858242489
508,-0.0518576577,0.08746769,0.8525664,146858242489
509,0.00236869045,0.04361771,0.8013462,146858242489
510,-0.005198298,-0.0318449,0.852577865,146858242489
511,-0.004557114,-0.0309160128,0.8443706,146858242489
512,-0.003189439,-0.03004492,0.836228549,146858242489
513,-0.00163947046,-0.0288535841,0.828346252,146858242489
514,0.00158281438,-0.02621708,0.8181366,146858242489
515,0.00465253,-0.01958752,0.8121083,146858242489
516,0.00701252371,-0.0146324011,0.8094774,146858242489
517,0.008494519,-0.009832338,0.808280051,146858242489
518,0.008776567,-0.004571642,0.8063567,146858242489
519,0.009535893,0.00131161511,0.8019798,146858242489
520,0.0103891511,0.00571116339,0.7995806,146858242489
521,0.01055798,0.009840139,0.8000176,146858242489
522,0.0107248,0.0122398026,0.801748455,146858242489
523,0.0105306562,0.0139555857,0.8016056,146858242489
