index,X,Y,Z,t
66,-0.0784510449,0.0172343,0.8734628,146858225972
67,-0.0304346159,-0.003543158,0.807802737,146858225972
68,-0.0381451622,-0.00483129546,0.8123396,146858225972
69,-0.0409693681,-0.006331397,0.8140012,146858225972
70,-0.041140493,0.002756212,0.808874846,146858225972
71,-0.0231369715,-0.00290504657,0.801036954,146858225972
72,-0.034047585,-0.00152539182,0.8093457,146858225972
73,-0.0384190157,0.00235964358,0.8078461,146858225972
74,-0.03740345,0.05503422,0.8072226,146858225972
75,-0.0369989127,0.050202176,0.805348933,146858225972
76,-0.0224836655,-2.45859846e-05,0.800568163,146858225972
77,-0.0290355347,-0.001032359,0.806453645,146858225972
78,-0.03442147,0.00212414982,0.8071548,146858225972
79,-0.0359382443,0.0108076883,0.802980542,146858225972
80,-0.0380334556,0.0131283486,0.803809762,146858225972
81,-0.02238484,0.00179405324,0.801233768,146858225972
82,-0.0285383631,0.000870928168,0.8055066,146858225972
83,-0.0327252075,-0.000158649869,0.8086682,146858225972
84,-0.0320061669,0.00599763868,0.802702069,146858225972
85,-0.0338272937,0.0152777592,0.801427364,146858225972
86,-0.0288544986,0.0525033437,0.801685,146858225972
87,-0.0275357,0.0426726528,0.799232,146858225972
88,-0.05567654,0.04593304,0.8106444,146858225972
89,-0.062873,0.0558049269,0.816999853,146858225972
90,-0.0283635072,0.00187024567,0.805618644,146858225972
91,-0.031941466,0.0009968588,0.8082776,146858225972
92,-0.033079084,0.002019066,0.807300746,146858225972
93,-0.0321134143,0.0116650732,0.8006633,146858225972
94,-0.0286131669,0.03456379,0.800680161,146858225972
95,-0.0298969448,0.06031371,0.805904,146858225972
96,-0.0290939,0.0561487265,0.8032882,146858225972
97,-0.03804847,0.0588859841,0.8079795,146858225972
98,-0.03173369,0.00159446662,0.8083757,146858225972
99,-0.0321962573,0.00180181721,0.8076884,146858225972
100,-0.03031761,0.004241309,0.8031704,146858225972
101,-0.0550183356,0.0583001263,0.812920749,146858225972
102,-0.05848985,0.0600940958,0.8151864,146858225972
103,-0.0791663453,0.0765055,0.8365091,146858225972
104,-0.0317476839,0.00168935722,0.808205962,146858225972
105,-0.0292482544,0.00291351229,0.803932965,146858225972
106,-0.0300074816,0.008065669,0.800390542,146858225972
107,-0.0175827835,0.06493957,0.792225063,146858225972
108,-0.0173905455,0.055183623,0.7868392,146858225972
109,-0.0223186556,0.05012477,0.7925011,146858225972
110,-0.027122803,0.0634318963,0.8053812,146858225972
111,-0.0260552242,0.0594864,0.802122235,146858225972
112,-0.0342979655,0.0603469461,0.807702065,146858225972
113,-0.0385911055,0.0635703057,0.807378054,146858225972
114,-0.038567353,0.06786954,0.8069759,146858225972
115,-0.07440165,0.0616014749,0.830067933,146858225972
116,-0.06937072,0.0652400255,0.82554245,146858225972
117,-0.0282943416,0.00188105414,0.805471361,146858225972
118,-0.0249310732,0.00667243451,0.7973659,146858225972
119,-0.0274207629,0.0371353738,0.794811249,146858225972
120,-0.0174866561,0.0701921,0.7948361,146858225972
121,-0.0148823224,0.07166114,0.7930088,146858225972
122,-0.0378921777,0.07292327,0.80699867,146858225972
123,-0.0523460172,0.06343682,0.8107409,146858225972
124,-0.05062039,0.0670518652,0.809059262,146858225972
125,-0.06999779,0.07375068,0.8242866,146858225972
126,-0.07570491,0.08611975,0.8275553,146858225972
127,-0.08269205,0.05706512,0.845300257,146858225972
128,-0.08618671,0.05609026,0.865258336,146858225972
129,-0.0871429145,0.08466309,0.857006252,146858225972
130,-0.0834152848,0.06424044,0.845889866,146858225972
131,-0.0236274246,0.00479931431,0.7978603,146858225972
132,-0.02045167,0.0241791643,0.795981944,146858225972
133,-0.0282612946,0.03516735,0.7982134,146858225972
134,-0.0272774138,0.0360448472,0.792749941,146858225972
135,-0.0254473742,0.03951831,0.7909395,146858225972
136,-0.02716124,0.06957036,0.8078269,146858225972
137,-0.03543201,0.0645710751,0.80762285,146858225972
138,-0.0515405461,0.07142213,0.808531046,146858225972
139,-0.0651131049,0.0730857551,0.8198728,146858225972
140,-0.06748512,0.07757361,0.818582952,146858225972
141,-0.07236925,0.08095363,0.822338462,146858225972
142,-0.0893870443,0.08692907,0.866908252,146858225972
143,-0.0848473459,0.08223377,0.850132465,146858225972
144,-0.0222473424,0.0020220275,0.8011066,146858225972
145,-0.0169945769,0.015788639,0.7919462,146858225972
146,-0.0281073656,0.0309530944,0.799731,146858225972
147,-0.02640615,0.031036,0.7927138,146858225972
148,-0.025444597,0.0376232043,0.789101,146858225972
149,-0.020276932,0.0442056134,0.7838104,146858225972
150,-0.0174216032,0.0460840352,0.7809442,146858225972
151,-0.0141970292,0.0568809658,0.7846746,146858225972
152,-0.0236081723,0.06807689,0.803743541,146858225972
153,-0.01986773,0.07366096,0.7989469,146858225972
154,-0.0355212837,0.0735289752,0.8075324,146858225972
155,-0.0817587152,0.0983201861,0.838087559,146858225972
156,-0.01715814,0.0100800386,0.7916623,146858225972
157,-0.0259804148,0.0279728137,0.7997689,146858225972
158,-0.0246550459,0.0291706547,0.7952728,146858225972
159,-0.0247366522,0.0300169587,0.793107152,146858225972
160,-0.02534849,0.0344010964,0.7884778,146858225972
161,-0.0245718975,0.03233491,0.7884966,146858225972
162,-0.02330781,0.0828130543,0.798033237,146858225972
163,-0.0193934068,0.08686991,0.7940826,146858225972
164,-0.0712675154,0.08440189,0.818344951,146858225972
165,-0.06527357,0.07939103,0.8148595,146858225972
166,-0.01528275,0.00646184664,0.792556643,146858225972
167,-0.0130255418,0.0160818361,0.790910661,146858225972
168,-0.011115808,0.0251945,0.790102839,146858225972
169,-0.0228450075,0.0312454551,0.7891862,146858225972
170,-0.01999165,0.036587894,0.780834258,146858225972
171,-0.016693281,0.0374362133,0.777549744,146858225972
172,-0.0155949444,0.0338429771,0.7780348,146858225972
173,-0.0187634788,0.0337295048,0.7809027,146858225972
174,-0.0138907488,0.0473839976,0.7789195,146858225972
175,-0.0610099658,0.0721396,0.816404343,146858225972
176,-0.06344634,0.07497126,0.8153993,146858225972
177,-0.07338561,0.09015319,0.822887361,146858225972
178,-0.08071318,0.111510813,0.836237,146858225972
179,-0.07867227,0.105067968,0.8313321,146858225972
180,-0.0131742293,0.00213860814,0.796268463,146858225972
181,-0.0165877752,0.03164932,0.781189859,146858225972
182,-0.0142702311,0.0310815945,0.779639065,146858225972
183,-0.0121871755,0.0283821076,0.784928262,146858225972
184,-0.0171544235,0.0891189,0.793380737,146858225972
185,-0.0250812471,0.075783,0.804009259,146858225972
186,-0.0338989124,0.06977468,0.808207452,146858225972
187,-0.032852523,0.06622514,0.8078983,146858225972
188,-0.0335310437,0.0730994642,0.8084041,146858225972
189,-0.05545619,0.0711390153,0.8113569,146858225972
190,-0.05900451,0.0757729262,0.8099084,146858225972
191,-0.0132825542,0.001778041,0.7965347,146858225972
192,-0.0141113,0.0109977871,0.7906294,146858225972
193,-0.0129579939,0.03799571,0.7755892,146858225972
194,-0.0123645645,0.0340878,0.7764088,146858225972
195,-0.0372204445,0.08586191,0.804005265,146858225972
196,-0.03883869,0.093038924,0.797177255,146858225972
197,-0.0296854749,0.0703142658,0.809083164,146858225972
198,-0.03131552,0.0713334,0.8093831,146858225972
199,-0.05654079,0.06949791,0.812709868,146858225972
200,-0.0583754219,0.0724423,0.8116081,146858225972
201,-0.06325404,0.09051929,0.8067787,146858225972
202,-0.05901128,0.08319889,0.807183146,146858225972
203,-0.0117080845,0.00661312137,0.7915375,146858225972
204,-0.015815679,0.0275499374,0.7915911,146858225972
205,-0.0126534589,0.0277851112,0.78885144,146858225972
206,-0.013579051,0.0285529532,0.7885748,146858225972
207,-0.011445852,0.0308770239,0.778300047,146858225972
208,-0.0102129672,0.02784352,0.7844694,146858225972
209,-0.0377334319,0.0988510847,0.7923251,146858225972
210,-0.03566651,0.0788845941,0.805351436,146858225972
211,-0.0317003019,0.07194986,0.810267568,146858225972
212,-0.05350911,0.07108734,0.8097468,146858225972
213,-0.0556096137,0.07221129,0.809244,146858225972
214,-0.0595353581,0.09937977,0.8031418,146858225972
215,-0.08230388,0.118690781,0.8426989,146858225972
216,-0.009696045,0.00202746969,0.7953253,146858225972
217,-0.0104083465,0.02723711,0.7882943,146858225972
218,-0.0448710434,0.09280317,0.7982289,146858225972
219,-0.0446899235,0.100184843,0.7939812,146858225972
220,-0.04169436,0.08557699,0.803774655,146858225972
221,-0.0302011073,0.0721827,0.808093965,146858225972
222,-0.055179704,0.07679216,0.8073685,146858225972
223,-0.0590618327,0.0936806,0.8027468,146858225972
224,-0.0537858978,0.08489538,0.8041627,146858225972
225,-0.0526869521,0.1003225,0.798436463,146858225972
226,-0.009782768,0.00155032519,0.795606256,146858225972
227,-0.0470316149,0.08524544,0.8032779,146858225972
228,-0.0517783947,0.09298928,0.7993954,146858225972
229,-0.0394917019,0.07820612,0.803925633,146858225972
230,-0.0358811319,0.07508,0.8061357,146858225972
231,-0.0352981165,0.07370904,0.8067062,146858225972
232,-0.0700004,0.12355303,0.821432233,146858225972
233,-0.07158652,0.132498786,0.8265165,146858225972
234,-0.04420057,0.07826478,0.803919,146858225972
235,-0.0517747663,0.07281834,0.8069829,146858225972
236,-0.049830962,0.07780334,0.8049156,146858225972
237,-0.03861769,0.0744966641,0.805324852,146858225972
238,-0.03777517,0.07340106,0.8060899,146858225972
239,-0.04843844,0.07217179,0.807167232,146858225972
240,-0.062030185,0.128460392,0.811917543,146858225972
241,-0.0420355946,0.07424936,0.804920256,146858225972
242,-0.040945664,0.07309519,0.806274056,146858225972
243,-0.04111163,0.07299462,0.805717468,146858225972
244,-0.0467741936,0.07345601,0.8053097,146858225972
245,-0.04467589,0.07272554,0.806398153,146858225972
246,-0.06367024,0.138414949,0.8178857,146858225972
247,-0.0553140678,0.143243358,0.811701357,146858225972
248,-0.0470091067,0.14667736,0.806802332,146858225972
249,-0.03789178,0.136345521,0.796519756,146858225972
250,-0.0457224064,0.134162188,0.7999385,146858225972
251,-0.0393662378,0.1493512,0.8037542,146858225972
252,-0.0297684949,0.12367934,0.7917231,146858225972
253,-0.03752562,0.122690871,0.793464541,146858225972
254,-0.04515006,0.121740133,0.7962382,146858225972
255,-0.0524440221,0.120499,0.8009557,146858225972
256,-0.0601367354,0.118064784,0.80718565,146858225972
257,-0.06844018,0.113959253,0.8158177,146858225972
258,-0.0175293982,0.07592611,0.7958404,146858225972
259,-0.0157472584,0.07859581,0.7950413,146858225972
260,-0.0311356317,0.06295266,0.8075406,146858225972
261,-0.02295683,0.06327969,0.8003949,146858225972
262,-0.0248268042,0.04666978,0.7957134,146858225972
263,-0.0260099415,0.02531552,0.800765336,146858225972
264,-0.02379662,0.01250258,0.795045257,146858225972
265,-0.0219551064,0.008123856,0.794533,146858225972
266,-0.04794984,0.06693233,0.807875633,146858225972
267,-0.0493707,0.0626778156,0.8093543,146858225972
268,-0.05114905,0.0575464033,0.811129034,146858225972
269,-0.05350588,0.05290386,0.811247945,146858225972
270,-0.0492266342,0.04631276,0.8082443,146858225972
271,-0.0177994072,0.005958746,0.793975055,146858225972
272,-0.0160957016,0.002270367,0.7975496,146858225972
273,-0.01625183,0.001949463,0.7977621,146858225972
274,-0.06690989,0.0101489313,0.8316613,146858225972
275,-0.06137203,0.008286962,0.8242199,146858225972
276,-0.07575009,0.0151082268,0.849914432,146858225972
277,-0.0770662054,0.0225904658,0.8461589,146858225972
278,-0.06150758,0.0165950954,0.8196952,146858225972
279,-0.06315727,0.06539265,0.819808066,146858225972
280,-0.05741691,0.06667747,0.8139741,146858225972
281,-0.0865363851,0.0558369,0.8764747,146858225972
282,-0.05380073,0.131784275,0.8048982,146858225972
283,-0.022503512,0.138198,0.792991936,146858225972
284,-0.0249180961,0.0417716466,0.79274714,146858225972
285,-0.0200860575,0.0473130532,0.7858995,146858225972
286,-0.0173845552,0.0492864624,0.783169746,146858225972
287,-0.0140257357,0.0508171767,0.781143248,146858225972
288,-0.0568827763,0.0712434649,0.8129321,146858225972
289,-0.0550522,0.0646989644,0.8122883,146858225972
290,-0.06141743,0.06271331,0.817773342,146858225972
291,-0.0662189648,0.0586082041,0.820622265,146858225972
292,-0.07349279,0.0569670163,0.827611566,146858225972
293,-0.0201856066,0.0408388041,0.7816457,146858225972
294,-0.01699559,0.04229209,0.7784518,146858225972
295,-0.013260603,0.0431271233,0.776541531,146858225972
296,-0.0235220473,0.152089611,0.7999605,146858225972
297,-0.0275683627,0.02905275,0.8019318,146858225972
298,-0.0275784452,0.037954662,0.7968416,146858225972
299,-0.0285780616,0.0726235062,0.807839632,146858225972
300,-0.0361016952,0.0330682732,0.8024754,146858225972
301,-0.0327972174,0.0275183432,0.8025067,146858225972
302,-0.031689357,0.0241019744,0.801744461,146858225972
303,-0.0427759,0.0478634238,0.8065885,146858225972
304,-0.0426515,0.05363414,0.808294833,146858225972
305,-0.042284023,0.0580131374,0.808672667,146858225972
306,-0.0420923419,0.0629947,0.8075516,146858225972
307,-0.0192931481,0.0266591944,0.794917762,146858225972
308,-0.030299725,0.0203060042,0.8004962,146858225972
309,-0.0292657577,0.01538418,0.7989562,146858225972
310,-0.02707607,0.0104239965,0.7974447,146858225972
311,-0.0279119778,0.005238866,0.800603867,146858225972
312,-0.0268928222,0.00381873082,0.801036954,146858225972
313,-0.0253266338,0.00194104854,0.8032776,146858225972
314,-0.0254393127,0.001826487,0.8033701,146858225972
315,-0.0290612523,0.06648441,0.8073822,146858225972
316,-0.0309611131,0.06867773,0.808332562,146858225972
317,-0.0322137065,0.07244329,0.809477,146858225972
318,-0.0132319182,0.0289541036,0.7852336,146858225972
319,-0.0149725005,0.02554173,0.7913201,146858225972
320,-0.02044942,0.03216208,0.785332561,146858225972
321,-0.0224151816,0.026797507,0.79752773,146858225972
322,-0.0107284011,0.0287593417,0.78116405,146858225972
323,-0.0129532414,0.02929983,0.782003462,146858225972
324,-0.0141679747,0.0298666954,0.7827944,146858225972
325,-0.0150532443,0.0299659371,0.786435246,146858225972
326,-0.055505503,0.07089021,0.810517669,146858225972
327,-0.0531252,0.0706936046,0.808734536,146858225972
328,-0.0492263474,0.07130322,0.806950331,146858225972
329,-0.0450358763,0.07214646,0.805903256,146858225972
330,-0.0313546322,0.0721522346,0.809214652,146858225972
331,-0.0323903337,0.0711138546,0.809219241,146858225972
332,-0.0358875021,0.06847759,0.807483733,146858225972
333,-0.0414302275,0.0674335957,0.806752264,146858225972
334,-0.0529152378,0.067367,0.8103494,146858225972
335,-0.0616984926,0.0750137046,0.812997,146858225972
336,-0.07744599,0.125782877,0.834865451,146858225972
337,-0.07606528,0.118243232,0.829234064,146858225972
338,-0.0745495,0.1103326,0.8243288,146858225972
339,-0.06986821,0.09330295,0.8161589,146858225972
340,-0.06751913,0.08759369,0.8121836,146858225972
341,-0.06237021,0.08129313,0.810889363,146858225972
342,-0.057171274,0.0711907446,0.812372744,146858225972
343,-0.06003732,0.07263619,0.8134309,146858225972
344,-0.05483181,0.06823506,0.811502755,146858225972
345,-0.02276185,0.09801638,0.79076004,146858225972
346,-0.0300252177,0.09712824,0.791532457,146858225972
347,-0.0337940864,0.0925945,0.796435,146858225972
348,-0.0332883224,0.08539662,0.8040527,146858225972
349,-0.033441212,0.07855096,0.806476951,146858225972
350,-0.03351919,0.0750269145,0.806908,146858225972
351,-0.0332847722,0.0733258948,0.8076638,146858225972
352,-0.0353962481,0.0185797364,0.8024153,146858225972
353,-0.03711259,0.0214293953,0.803034663,146858225972
354,-0.04153069,0.0272523426,0.8035606,146858225972
355,-0.04382604,0.0425533727,0.8053317,146858225972
356,-0.009538559,-0.00243304018,0.794827938,146858225972
357,-0.009601824,-0.008359251,0.795904636,146858225972
358,-0.009537235,-0.0116013521,0.80016917,146858225972
359,-0.009792428,-0.0205864236,0.8047147,146858225972
360,-0.009443825,-0.0255667642,0.805102468,146858225972
361,-0.009897759,-0.0334795453,0.8074545,146858225972
362,-0.0103199473,-0.04181337,0.815306,146858225972
363,-0.011167353,-0.0450987257,0.8260762,146858225972
364,-0.0120885968,-0.047077585,0.84311235,146858225972
365,-0.0122836623,-0.0476989,0.8505717,146858225972
366,-0.013005944,-0.002025636,0.795220733,146858225972
367,-0.0132724419,-0.007322657,0.795892656,146858225972
368,-0.0133168753,-0.011452713,0.8000371,146858225972
369,-0.013609455,-0.02104858,0.8054502,146858225972
370,-0.0136732254,-0.02620215,0.8058395,146858225972
371,-0.0148560535,-0.03331377,0.8082674,146858225972
372,-0.0163087714,-0.0412890278,0.816384137,146858225972
373,-0.0179095343,-0.0443955362,0.827049732,146858225972
374,-0.01945644,-0.0456634425,0.8443126,146858225972
375,-0.0202486832,-0.04598968,0.851968,146858225972
376,-0.0161303636,-0.00148171932,0.796210647,146858225972
377,-0.0166642442,-0.00602010544,0.7966535,146858225972
378,-0.0169359185,-0.0107732238,0.800148666,146858225972
379,-0.01724158,-0.0212656185,0.8065568,146858225972
380,-0.0178554263,-0.0264712386,0.807358265,146858225972
381,-0.0200862344,-0.03264924,0.8103135,146858225972
382,-0.0226560421,-0.0396137834,0.8178346,146858225972
383,-0.0248531736,-0.0419446081,0.8284549,146858225972
384,-0.027448263,-0.0425462052,0.845434546,146858225972
385,-0.0280653164,-0.0428062379,0.8536831,146858225972
386,-0.0256543867,0.0007392522,0.8033815,146858225972
387,-0.0260521527,-0.00151488837,0.8040782,146858225972
388,-0.02791746,-0.004836426,0.8054051,146858225972
389,-0.0324564949,-0.0180879533,0.8143113,146858225972
390,-0.0345440954,-0.0208318084,0.81701833,146858225972
391,-0.03935239,-0.0247581787,0.823702037,146858225972
392,-0.0451171026,-0.0274138153,0.8346983,146858225972
393,-0.04988265,-0.0274443068,0.8487176,146858225972
394,-0.0203878228,0.0201761927,0.7948657,146858225972
395,-0.0161472578,0.0214630477,0.792396247,146858225972
396,-0.0117836418,0.02146637,0.7911762,146858225972
397,-0.03391285,0.008305801,0.802646,146858225972
398,-0.0362506062,0.00222559879,0.8073298,146858225972
399,-0.0357893631,-0.003222961,0.8107884,146858225972
400,-0.0326795131,-0.00773084629,0.8100487,146858225972
401,-0.02949654,-0.01054401,0.8083817,146858225972
402,-0.025434209,-0.013303387,0.8068465,146858225972
403,-0.01708758,-0.0158375427,0.8047221,146858225972
404,-0.0134680057,-0.016247984,0.8042276,146858225972
405,-0.009624385,-0.0158811584,0.8037234,146858225972
406,-0.0117612462,-0.04587715,0.8338527,146858225972
407,-0.0187642835,-0.0448830873,0.835149348,146858225972
408,-0.0262628328,-0.0422812849,0.83642894,146858225972
409,-0.0411266275,-0.0331995,0.8406341,146858225972
410,-0.0478561856,-0.02781723,0.8416006,146858225972
411,-0.05393931,-0.0214549042,0.841839433,146858225972
412,-0.06291483,-0.0071769366,0.8391387,146858225972
413,-0.0675757751,0.0185815971,0.8275093,146858225972
414,-0.06488358,0.04036249,0.8166369,146858225972
415,-0.061716117,0.04673277,0.8141181,146858225972
416,-0.05847483,0.05385999,0.813760936,146858225972
417,-0.056581907,-0.0208186544,0.84921056,146858225972
418,-0.06668785,-0.00541807059,0.8475322,146858225972
419,-0.07173813,0.0123572,0.84084,146858225972
420,-0.0727736056,0.02062699,0.836653948,146858225972
421,-0.07095974,0.04314898,0.8231534,146858225972
422,-0.03862783,-0.00133274216,0.8105134,146858225972
423,-0.0415285639,-0.00191292726,0.811831236,146858225972
424,-0.0446383469,-0.00218587462,0.8134576,146858225972
425,-0.0514383279,-0.00165021326,0.818633556,146858225972
426,-0.0601886772,-0.0002449751,0.828301966,146858225972
427,-0.0655351654,0.00105026737,0.8356403,146858225972
428,-0.07042008,0.00339982659,0.8452267,146858225972
429,-0.0749230459,0.00773305632,0.85701406,146858225972
430,-0.0757628754,0.008206604,0.870137334,146858225972
431,-0.03633458,-0.000654071569,0.8094561,146858225972
432,-0.0345740281,0.0003060596,0.808746338,146858225972
433,-0.0332756676,0.00102976477,0.808304369,146858225972
434,-0.0325856954,0.00135078,0.808361053,146858225972
435,-0.0320785046,0.00152927684,0.808588445,146858225972
436,-0.071274735,0.0527714,0.8237734,146858225972
437,-0.059019912,0.0685761645,0.815268636,146858225972
438,-0.06830438,0.06168678,0.823533535,146858225972
439,-0.06456899,0.0684195757,0.8211311,146858225972
440,-0.06034996,0.06988024,0.8164348,146858225972
441,-0.0575830229,0.07135066,0.814241469,146858225972
442,-0.0579125956,0.07046322,0.813891053,146858225972
443,-0.05928875,0.0715090856,0.8152619,146858225972
444,-0.02210174,0.124282248,0.790540338,146858225972
445,-0.0301709082,0.137395978,0.7941719,146858225972
446,-0.0315604061,0.151123524,0.8015424,146858225972
447,-0.0145039558,0.06644465,0.7902469,146858225972
448,-0.0226925369,0.0591561645,0.7975421,146858225972
449,-0.0256885383,0.0556004569,0.79976505,146858225972
450,-0.0375172533,0.04555404,0.8041003,146858225972
451,-0.0511126,0.0403890423,0.8075703,146858225972
452,-0.0582904331,0.03969686,0.8113723,146858225972
453,-0.07561736,0.047245644,0.8301391,146858225972
454,-0.07807661,0.05308788,0.8344976,146858225972
455,-0.06546557,0.09676256,0.808743656,146858225972
456,-0.078363426,0.017138727,0.8627795,146858225972
457,-0.0839183554,0.04830794,0.854564846,146858225972
458,-0.08489708,0.04763813,0.8659629,146858225972
459,-0.06720167,0.0490973778,0.8188164,146858225972
460,-0.07907761,0.0586725,0.8369494,146858225972
461,-0.08427008,0.103698656,0.843547,146858225972
462,-0.0850323,0.056310758,0.8549011,146858225972
463,-0.08620945,0.110037215,0.851716638,146858225972
464,-0.07470048,0.0743907243,0.82964164,146858225972
465,-0.04820037,0.0527900048,0.809500337,146858225972
466,-0.04697452,0.0573899448,0.809696734,146858225972
467,-0.04577366,0.06253808,0.8082285,146858225972
468,-0.0446298681,0.06698338,0.8071276,146858225972
469,-0.0270107687,0.0333926864,0.792486668,146858225972
470,-0.0578679256,0.0711185038,0.8146449,146858225972
471,-0.0585714579,0.0710434839,0.8145611,146858225972
472,-0.061072357,0.07092597,0.8169559,146858225972
473,-0.0656431,0.07028703,0.821549237,146858225972
474,-0.07017683,0.068786785,0.826017857,146858225972
475,-0.07480103,0.0661766455,0.8311139,146858225972
476,-0.07955052,0.06457404,0.8379642,146858225972
477,-0.0857680142,0.06451237,0.854306161,146858225972
478,-0.08718644,0.0649520755,0.863656,146858225972
479,-0.0876865759,0.06535362,0.873855352,146858225972
480,-0.0310183633,0.0382703133,0.8020045,146858225972
481,-0.032496307,0.04888568,0.8029763,146858225972
482,-0.03249195,0.0529112928,0.8042822,146858225972
483,-0.0332752764,0.05714007,0.8064176,146858225972
484,-0.02510445,0.0187061355,0.7973331,146858225972
485,-0.0203722753,0.0141791571,0.793378651,146858225972
486,-0.01941871,0.008974241,0.792856,146858225972
487,-0.0266805943,0.0297992676,0.7964458,146858225972
488,-0.02810226,0.034221258,0.7958642,146858225972
489,-0.0197906177,0.06762013,0.7974204,146858225972
490,-0.0199258849,0.0626644045,0.7949039,146858225972
491,-0.019891791,0.0530565828,0.789506733,146858225972
492,-0.0225202683,0.044624,0.789193034,146858225972
493,-0.0225968733,0.0419326648,0.7871225,146858225972
494,-0.0223842356,0.03937092,0.784747064,146858225972
495,-0.02244544,0.0357197,0.7841313,146858225972
496,-0.0218327381,0.0334776267,0.784504,146858225972
497,-0.0131875928,0.111620106,0.789330363,146858225972
498,-0.0222727042,0.111325078,0.78922385,146858225972
499,-0.0302927736,0.110799342,0.7895595,146858225972
500,-0.0387099646,0.110292345,0.7916598,146858225972
501,-0.04620693,0.110002831,0.7962786,146858225972
502,-0.0530894957,0.109306134,0.800583363,146858225972
503,-0.0597973,0.107975349,0.804643154,146858225972
504,-0.06685818,0.104479462,0.8115205,146858225972
505,-0.07266758,0.1014753,0.821243942,146858225972
506,-0.07685111,0.09847894,0.8281618,146858225972
507,-0.079602994,0.09349227,0.8340854,146858225972
508,-0.08263314,0.07974554,0.8441313,146858225972
509,-0.0279058367,0.0317304842,0.7968062,146858225972
510,-0.0355856381,-0.0382840633,0.8550623,146858225972
511,-0.0349773429,-0.0381608047,0.846781731,146858225972
512,-0.0336345322,-0.03810669,0.8385749,146858225972
513,-0.0320872329,-0.03775825,0.8306272,146858225972
514,-0.0287250932,-0.0362718,0.820076764,146858225972
